point_estimate	std_error	z_score	p_value	SV_counts_cases	SV_counts_cases_max	number_of_cases_with_zero_SVs	total_cases	SV_counts_controls	SV_counts_controls_max	number_of_controls_with_zero_SVs	total_controls	number_of_unique_SVs	category_name
0.0404598053905567	0.23038371	0.175619211056878	0.860593108684857	23	2	728	750	110	3	4345	4450	90	DEL.RARE.PREDICTED_NONCODING_SPAN.ewing_ABC_MAX_enhancer_conserved.PREDICTED_INTERGENIC.ANY.expressed_in_muscle_skeletal.protein_coding
0.0628249637239444	0.359257484	0.174874474497919	0.861178267588622	10	1	740	750	51	1	4399	4450	84	DEL.SINGLETON.PREDICTED_NONCODING_SPAN.recombination_hotspot_conserved.PREDICTED_INTERGENIC.ANY.expressed_in_muscle_skeletal.protein_coding
-0.560729053809782	0.948413059	-0.591228735716705	0.554367171380316	1	1	771	772	9	2	4557	4565	12	DUP.SINGLETON.PREDICTED_NONCODING_BREAKPOINT.ewing_chromHMM15_Enh.PREDICTED_INTERGENIC.lof_constrained.expressed_in_muscle_skeletal.protein_coding
0.0197039031230235	0.113207561	0.174051122990129	0.861825284997261	79	3	680	750	456	3	4070	4450	340	ANY.RARE.PREDICTED_NONCODING_SPAN.recombination_hotspot.ANY.lof_constrained.ANY.protein_coding
-0.20461728770085	0.346801573	-0.590012570966193	0.555182221630588	10	1	761	771	75	2	4501	4575	127	INS_ALL.SINGLETON.PREDICTED_NONCODING_BREAKPOINT.fragile_site.ANY.lof_constrained.ANY.protein_coding
-0.20461728770085	0.346801573	-0.590012570966193	0.555182221630588	10	1	761	771	75	2	4501	4575	127	INS_ALL.SINGLETON.ANY.fragile_site.ANY.lof_constrained.ANY.protein_coding
0.018390889181512	0.106240715	0.173105849123022	0.862568227426715	93	3	692	772	567	5	4087	4575	290	DUP.RARE.ANY.recombination_hotspot_conserved.ANY.ANY.ANY.protein_coding
0.0623818926021754	0.360378545	0.17310101688261	0.862572025661626	10	1	762	772	49	1	4525	4574	86	DEL.SINGLETON.ANY.ewing_and_osteosarcoma_tad_boundary_conserved.ANY.lof_constrained.expressed_in_muscle_skeletal.protein_coding
0.0623818926021754	0.360378545	0.17310101688261	0.862572025661626	10	1	762	772	49	1	4525	4574	86	DEL.SINGLETON.PREDICTED_NONCODING_BREAKPOINT.ewing_and_osteosarcoma_tad_boundary_conserved.ANY.lof_constrained.expressed_in_muscle_skeletal.protein_coding
0.142940091883971	0.826449243	0.172956891296918	0.862685312634162	2	1	763	765	7	1	4538	4545	12	INS_ALL.SINGLETON.PREDICTED_NONCODING_BREAKPOINT.ewing_H3K27Ac_peak.PREDICTED_UTR.ANY.ANY.protein_coding
0.142940091883971	0.826449243	0.172956891296918	0.862685312634162	2	1	763	765	7	1	4538	4545	12	INS_ALL.SINGLETON.ANY.ewing_H3K27Ac_peak.PREDICTED_UTR.ANY.ANY.protein_coding
-0.262554540901181	0.445550889	-0.589280702571286	0.555672987791709	6	1	744	750	51	1	4399	4450	33	DEL.RARE.PREDICTED_NONCODING_SPAN.ewing_H3K27Ac_peak_conserved.ANY.ANY.expressed_in_muscle_skeletal.cosmic_and_germline_CPGs
0.0177909256919058	0.103083026	0.172588314315742	0.86297503788114	105	3	679	772	581	3	4060	4575	258	ANY.RARE.PREDICTED_NONCODING_BREAKPOINT.ewing_H3K27Ac_peak.PREDICTED_PROMOTER.ANY.expressed_in_muscle_skeletal.protein_coding
0.0221812057933797	0.128543206	0.172558367599605	0.862998578738958	68	2	709	772	397	3	4216	4575	243	ANY.RARE.PREDICTED_NONCODING_BREAKPOINT.recombination_hotspot_conserved.PREDICTED_INTRONIC.ANY.ANY.protein_coding
0.0747870439472292	0.43340951	0.172555152163664	0.863001106372924	7	1	765	772	30	1	4535	4565	54	DEL.SINGLETON.PREDICTED_NONCODING_BREAKPOINT.ewing_H3K27Ac_peak.ANY.lof_constrained.ANY.cosmic_and_germline_CPGs
-0.177184223416326	0.30086966	-0.588906915427516	0.555923718474649	13	1	737	750	94	4	4362	4450	79	DEL.RARE.PREDICTED_NONCODING_SPAN.ewing_ABC_MAX_enhancer_conserved.PREDICTED_INTRONIC.ANY.ANY.protein_coding
-0.434631906528955	0.738540787	-0.588500884689737	0.556196140211176	2	1	770	772	16	2	4561	4575	13	CPX_or_INV.RARE.PREDICTED_NONCODING_SPAN.ewing_ABC_MAX_enhancer_conserved.ANY.ANY.ANY.protein_coding
0.0619190227256057	0.360110827	0.171944351802579	0.863481278101726	9	2	741	749	42	2	4409	4449	36	ANY.RARE.ANY.ewing_and_osteosarcoma_atac_peaks_conserved.PREDICTED_UTR.lof_constrained.ANY.protein_coding
0.142002128852034	0.826973891	0.171712952969194	0.863663202075902	2	1	757	759	8	1	4532	4540	19	DEL.SINGLETON.PREDICTED_NONCODING_BREAKPOINT.ewing_and_osteosarcoma_atac_peaks_conserved.PREDICTED_PROMOTER.lof_constrained.expressed_in_muscle_skeletal.protein_coding
-0.440352426543935	0.748730158	-0.588132348936231	0.556443461474865	2	1	770	772	20	2	4556	4575	22	ANY.RARE.ANY.ewing_ABC_MAX_enhancer.PREDICTED_INTRONIC.lof_constrained.expressed_in_muscle_skeletal.protein_coding
-0.111624704465203	0.189806879	-0.588096201008623	0.556467722934463	31	2	742	772	198	3	4389	4575	325	ANY.SINGLETON.PREDICTED_NONCODING_BREAKPOINT.ewing_H3K27Ac_peak_conserved.ANY.lof_constrained.expressed_in_muscle_skeletal.protein_coding
-0.16615335596774	0.282560081	-0.588028412858998	0.556513221800537	14	2	759	772	101	2	4479	4575	46	DUP.RARE.PREDICTED_NONCODING_BREAKPOINT.ewing_chromHMM15_Enh.PREDICTED_INTERGENIC.ANY.expressed_in_muscle_skeletal.protein_coding
-0.636507327584474	1.083089436	-0.587677532831623	0.55674875866727	1	1	767	768	7	1	4493	4500	13	ANY.SINGLETON.PREDICTED_NONCODING_BREAKPOINT.ewing_and_osteosarcoma_atac_peaks.PREDICTED_INTRONIC.lof_constrained.ANY.cosmic_and_germline_CPGs
0.0637009647854554	0.372657151	0.170937186136153	0.864273156649836	9	1	763	772	57	2	4519	4575	105	INS_ALL.SINGLETON.PREDICTED_NONCODING_BREAKPOINT.ewing_H3K27Ac_peak.PREDICTED_INTRONIC.lof_constrained.expressed_in_muscle_skeletal.protein_coding
0.0637009647854554	0.372657151	0.170937186136153	0.864273156649836	9	1	763	772	57	2	4519	4575	105	INS_ALL.SINGLETON.ANY.ewing_H3K27Ac_peak.PREDICTED_INTRONIC.lof_constrained.expressed_in_muscle_skeletal.protein_coding
-0.455449151394961	0.775675083	-0.587164859845009	0.557092990374496	2	1	770	772	14	1	4561	4575	27	INS_ALL.SINGLETON.PREDICTED_NONCODING_BREAKPOINT.ewing_H3K27Ac_peak.PREDICTED_INTERGENIC.lof_constrained.expressed_in_muscle_skeletal.protein_coding
-0.455449151394961	0.775675083	-0.587164859845009	0.557092990374496	2	1	770	772	14	1	4561	4575	27	INS_ALL.SINGLETON.ANY.ewing_H3K27Ac_peak.PREDICTED_INTERGENIC.lof_constrained.expressed_in_muscle_skeletal.protein_coding
-0.173191509086877	0.295037013	-0.587016209681043	0.557192820166039	12	2	761	772	80	2	4501	4575	71	DUP.RARE.PREDICTED_NONCODING_SPAN.ewing_chromHMM15_Enh_conserved.ANY.lof_constrained.ANY.protein_coding
-0.416118779296067	0.708919464	-0.586976095913861	0.557219761077469	2	1	770	772	18	2	4557	4574	28	DUP.SINGLETON.ANY.ewing_chromHMM15_Enh.PREDICTED_INTERGENIC.lof_constrained.expressed_in_muscle_skeletal.protein_coding
0.0346415580016794	0.203735391	0.170032107979116	0.864984885783022	24	3	750	772	122	5	4468	4575	83	ANY.RARE.PREDICTED_NONCODING_BREAKPOINT.ewing_H3K27Ac_peak.PREDICTED_INTRONIC.lof_constrained.expressed_in_muscle_skeletal.cosmic_and_germline_CPGs
-0.197974847708868	0.337549625	-0.586505903269387	0.557535595669498	10	2	742	750	62	2	4389	4450	79	ANY.RARE.PREDICTED_NONCODING_SPAN.ewing_and_osteosarcoma_atac_peaks_conserved.ANY.lof_constrained.ANY.cosmic_and_germline_CPGs
0.0198496992568989	0.117224657	0.169330410213091	0.865536757455127	91	2	663	750	504	3	3978	4450	262	DEL.RARE.PREDICTED_NONCODING_SPAN.ewing_H3K27Ac_peak.PREDICTED_INTRONIC.ANY.ANY.protein_coding
0.0813765957234753	0.481935953	0.168853548312623	0.865911837524519	5	1	765	770	31	2	4543	4572	13	DEL.RARE.ANY.ewing_H3K27Ac_peak.PREDICTED_UTR.lof_constrained.expressed_in_muscle_skeletal.protein_coding
0.0813765957234753	0.481935953	0.168853548312623	0.865911837524519	5	1	765	770	31	2	4543	4572	14	DEL.RARE.ANY.ewing_H3K27Ac_peak.PREDICTED_UTR.lof_constrained.ANY.protein_coding
-0.634536501329759	1.084063875	-0.585331285326484	0.558324982538356	1	1	746	747	8	1	4442	4450	14	DUP.SINGLETON.PREDICTED_NONCODING_SPAN.ewing_and_osteosarcoma_tad_boundary.PREDICTED_INTERGENIC.ANY.expressed_in_muscle_skeletal.protein_coding
0.0434636657336913	0.25813038	0.168378730677464	0.866285339667198	19	1	731	750	96	2	4356	4450	171	ANY.SINGLETON.ANY.ewing_encode_consensus_enhancers_conserved.PREDICTED_INTRONIC.ANY.ANY.protein_coding
0.0555950947744908	0.330548717	0.168190320867259	0.866433555306708	12	1	760	772	55	1	4516	4571	98	DEL.SINGLETON.ANY.ewing_and_osteosarcoma_tad_boundary_conserved.PREDICTED_INTERGENIC.ANY.ANY.protein_coding
0.0382164389521416	0.227333285	0.16810753846337	0.866498678915726	23	1	727	750	124	2	4332	4450	121	ANY.RARE.ANY.ewing_encode_consensus_enhancers_conserved.ANY.lof_constrained.expressed_in_muscle_skeletal.protein_coding
0.0191654717409793	0.114151057	0.167895701053204	0.866665332184749	88	3	694	772	524	3	4104	4575	363	ANY.RARE.PREDICTED_NONCODING_BREAKPOINT.ewing_and_osteosarcoma_atac_peaks_conserved.PREDICTED_INTRONIC.ANY.expressed_in_muscle_skeletal.protein_coding
0.0550013744192948	0.327725451	0.167827595481118	0.866718912348088	12	1	738	750	64	1	4386	4450	110	ANY.SINGLETON.PREDICTED_NONCODING_SPAN.recombination_hotspot_conserved.PREDICTED_INTRONIC.ANY.ANY.protein_coding
0.0199510908881258	0.118968834	0.167700146478075	0.866819180949272	72	2	710	772	427	5	4209	4575	228	DUP.RARE.ANY.recombination_hotspot_conserved.PREDICTED_INTERGENIC.ANY.ANY.protein_coding
0.135763124238942	0.810820252	0.167439236876563	0.867024454367262	2	1	741	743	10	1	4403	4413	17	ANY.SINGLETON.PREDICTED_NONCODING_SPAN.ewing_H3K27Ac_peak_conserved.PREDICTED_INTRONIC.ANY.ANY.cosmic_and_germline_CPGs
0.138231244374963	0.825925291	0.167365312433522	0.867082616844042	2	1	770	772	8	1	4566	4574	20	DEL.SINGLETON.ANY.ewing_and_osteosarcoma_atac_peaks_conserved.PREDICTED_PROMOTER.lof_constrained.expressed_in_muscle_skeletal.protein_coding
-0.630742840626447	1.080418874	-0.583794726105874	0.559358426909664	1	1	749	750	8	1	4441	4449	13	DEL.SINGLETON.ANY.ewing_chromHMM15_EnhG.PREDICTED_INTRONIC.ANY.ANY.protein_coding
-0.0945543231478565	0.162004358	-0.583652960421327	0.559453821080101	44	3	733	772	310	2	4280	4575	192	DUP.RARE.ANY.ewing_chromHMM15_Enh.PREDICTED_INTERGENIC.ANY.ANY.protein_coding
0.0784353410655094	0.469918914	0.166912500707536	0.867438896992472	6	1	744	750	25	1	4425	4450	51	ANY.SINGLETON.ANY.ewing_H3K27Ac_peak.PREDICTED_INTERGENIC.lof_constrained.ANY.cosmic_and_germline_CPGs
0.0777643919502412	0.466188393	0.166808940586904	0.867520383684312	5	2	746	750	22	2	4421	4442	20	DUP.RARE.PREDICTED_NONCODING_SPAN.ewing_ABC_MAX_enhancer.ANY.lof_constrained.ANY.protein_coding
-0.262701506086666	0.450512404	-0.583117143399821	0.559814443796561	6	1	766	772	39	1	4536	4575	59	DUP.SINGLETON.PREDICTED_NONCODING_BREAKPOINT.recombination_hotspot.PREDICTED_INTRONIC.ANY.ANY.protein_coding
-0.852881719542171	1.607511528	-0.530560250851384	0.595723546702891	0	0	771	771	8	1	4561	4569	11	DEL.SINGLETON.PREDICTED_NONCODING_SPAN.ewing_H3K27Ac_peak.PREDICTED_INTRONIC.ANY.expressed_in_muscle_skeletal.cosmic_and_germline_CPGs
0.059320613777941	0.358072597	0.165666443829939	0.868419455030943	10	1	762	772	55	1	4520	4575	85	ANY.SINGLETON.PREDICTED_NONCODING_BREAKPOINT.ewing_H3K27Ac_peak.PREDICTED_INTRONIC.ANY.ANY.cosmic_and_germline_CPGs
0.0168662865589966	0.101919773	0.165485911737623	0.868561537757513	110	4	671	772	623	3	4025	4575	326	ANY.RARE.ANY.ewing_chromHMM15_Enh_conserved.PREDICTED_INTRONIC.lof_constrained.ANY.protein_coding
0.0623043561834618	0.376552216	0.165460070439373	0.868581875774883	9	1	741	750	44	2	4407	4450	53	DEL.RARE.PREDICTED_NONCODING_SPAN.ewing_chromHMM15_TssAFlnk_conserved.ANY.ANY.ANY.protein_coding
0.0244044921043032	0.147776398	0.165144721583369	0.868830073500113	50	2	726	772	297	3	4306	4569	132	DEL.RARE.PREDICTED_NONCODING_BREAKPOINT.recombination_hotspot.PREDICTED_INTERGENIC.lof_constrained.ANY.protein_coding
0.0938563198831489	0.569052922	0.16493425524164	0.868995729835355	4	1	768	772	21	1	4554	4575	35	DUP.SINGLETON.ANY.ewing_chromHMM15_Enh_conserved.PREDICTED_INTRONIC.lof_constrained.ANY.protein_coding
0.0658033844353707	0.399136537	0.164864346747015	0.869050755512016	6	2	766	771	22	2	4557	4575	24	DUP.RARE.PREDICTED_NONCODING_SPAN.ewing_chromHMM15_Enh_conserved.ANY.ANY.ANY.cosmic_and_germline_CPGs
-0.283988086585507	0.488887724	-0.580886106654433	0.561317216619278	5	1	740	745	40	1	4390	4430	17	ANY.RARE.PREDICTED_NONCODING_SPAN.ewing_chromHMM15_Enh_conserved.PREDICTED_INTRONIC.ANY.expressed_in_muscle_skeletal.cosmic_and_germline_CPGs
0.089344388946803	0.546995434	0.163336626584717	0.870253397269847	4	1	768	772	20	2	4556	4575	30	ANY.SINGLETON.PREDICTED_NONCODING_BREAKPOINT.ewing_chromHMM15_Enh_conserved.PREDICTED_INTERGENIC.lof_constrained.expressed_in_muscle_skeletal.protein_coding
-0.12500687925192	0.215597144	-0.579816953660203	0.562038063458383	25	2	748	772	191	2	4390	4575	107	INS_ALL.RARE.PREDICTED_NONCODING_BREAKPOINT.ewing_H3K27Ac_peak_conserved.PREDICTED_INTRONIC.lof_constrained.ANY.protein_coding
-0.12500687925192	0.215597144	-0.579816953660203	0.562038063458383	25	2	748	772	191	2	4390	4575	107	INS_ALL.RARE.ANY.ewing_H3K27Ac_peak_conserved.PREDICTED_INTRONIC.lof_constrained.ANY.protein_coding
0.0407104601712624	0.25011024	0.162770065596924	0.870699478100102	18	1	754	772	97	3	4488	4575	99	ANY.RARE.PREDICTED_NONCODING_BREAKPOINT.ewing_and_osteosarcoma_atac_peaks_conserved.ANY.ANY.ANY.cosmic_and_germline_CPGs
-0.455038774174532	0.785824625	-0.579058939740572	0.562549404216462	2	1	748	750	10	1	4440	4450	23	ANY.SINGLETON.ANY.ewing_chromHMM15_TssAFlnk_conserved.PREDICTED_INTERGENIC.ANY.expressed_in_muscle_skeletal.protein_coding
-0.446297239451305	0.770868013	-0.578954155477852	0.562620107212706	2	1	770	772	15	1	4560	4575	21	INS_ALL.SINGLETON.PREDICTED_NONCODING_BREAKPOINT.ewing_ABC_MAX_enhancer.ANY.ANY.ANY.protein_coding
-0.446297239451305	0.770868013	-0.578954155477852	0.562620107212706	2	1	770	772	15	1	4560	4575	21	INS_ALL.SINGLETON.ANY.ewing_ABC_MAX_enhancer.ANY.ANY.ANY.protein_coding
0.0597642933252326	0.368191246	0.162318615595854	0.871054955948036	9	1	762	771	46	2	4530	4575	76	ANY.SINGLETON.PREDICTED_NONCODING_BREAKPOINT.ewing_H3K27Ac_peak_conserved.PREDICTED_UTR.ANY.ANY.protein_coding
-0.616278329175058	1.065079217	-0.578622058658627	0.562844217292418	1	1	768	769	12	1	4558	4570	19	DUP.SINGLETON.PREDICTED_NONCODING_SPAN.ewing_chromHMM15_Enh.PREDICTED_INTERGENIC.lof_constrained.expressed_in_muscle_skeletal.protein_coding
0.0284946044643142	0.176026881	0.161876437862432	0.871403157940118	40	2	735	772	204	2	4377	4575	323	DEL.SINGLETON.ANY.ewing_H3K27Ac_peak.PREDICTED_INTRONIC.lof_constrained.expressed_in_muscle_skeletal.protein_coding
0.0113649964349295	0.070239406	0.16180370937262	0.871460431880754	215	4	595	772	1284	6	3546	4575	610	ANY.RARE.ANY.ewing_and_osteosarcoma_tad_boundary.PREDICTED_INTRONIC.lof_constrained.ANY.protein_coding
0.106187959098985	0.656968084	0.161633360409917	0.871594584923569	3	1	768	771	14	1	4561	4575	24	DUP.SINGLETON.ANY.ewing_ABC_MAX_enhancer_conserved.PREDICTED_INTERGENIC.lof_constrained.ANY.protein_coding
0.106068964645817	0.65627508	0.161622721749265	0.871602963193432	3	1	769	772	15	1	4560	4575	27	DUP.SINGLETON.PREDICTED_NONCODING_BREAKPOINT.ewing_H3K27Ac_peak_conserved.PREDICTED_INTRONIC.lof_constrained.expressed_in_muscle_skeletal.protein_coding
0.11727176857099	0.725898321	0.161553987904857	0.871657093540225	2	1	770	772	14	2	4562	4575	13	CPX_or_INV.RARE.PREDICTED_NONCODING_SPAN.ewing_and_osteosarcoma_atac_peaks_conserved.PREDICTED_INTERGENIC.lof_constrained.ANY.protein_coding
-0.623181588812671	1.07880663	-0.57765828600133	0.563494847228668	1	1	771	772	9	1	4565	4574	14	INS_ALL.SINGLETON.PREDICTED_NONCODING_BREAKPOINT.recombination_hotspot_conserved.PREDICTED_INTERGENIC.ANY.expressed_in_muscle_skeletal.protein_coding
-0.623181588812671	1.07880663	-0.57765828600133	0.563494847228668	1	1	771	772	9	1	4565	4574	14	INS_ALL.SINGLETON.ANY.recombination_hotspot_conserved.PREDICTED_INTERGENIC.ANY.expressed_in_muscle_skeletal.protein_coding
0.0254179244990076	0.157797055	0.161079840805696	0.872030517604027	47	2	707	750	244	3	4221	4450	157	ANY.RARE.PREDICTED_NONCODING_SPAN.ewing_H3K27Ac_peak.PREDICTED_INTERGENIC.lof_constrained.ANY.protein_coding
0.0815696714253888	0.506604256	0.161012605913419	0.872083472103654	5	1	767	772	26	1	4549	4575	40	DEL.SINGLETON.ANY.ewing_H3K27Ac_peak.PREDICTED_INTRONIC.lof_constrained.ANY.cosmic_and_germline_CPGs
0.0445249584484416	0.27658095	0.160983460532772	0.872106427312962	15	1	757	772	85	2	4495	4573	26	DUP.RARE.PREDICTED_NONCODING_BREAKPOINT.recombination_hotspot.PREDICTED_INTRONIC.ANY.expressed_in_muscle_skeletal.protein_coding
0.0591574139074881	0.368223458	0.160656287974701	0.872364119257801	7	2	744	750	38	3	4417	4448	21	ANY.RARE.PREDICTED_NONCODING_BREAKPOINT.ewing_H3K27Ac_peak_conserved.PREDICTED_UTR.lof_constrained.expressed_in_muscle_skeletal.protein_coding
0.0591574139074881	0.368223458	0.160656287974701	0.872364119257801	7	2	744	750	38	3	4417	4448	21	ANY.RARE.ANY.ewing_H3K27Ac_peak_conserved.PREDICTED_UTR.lof_constrained.expressed_in_muscle_skeletal.protein_coding
-0.197009649016585	0.341351431	-0.577146105523678	0.563840760834785	10	1	762	772	68	2	4509	4575	45	DEL.RARE.PREDICTED_NONCODING_BREAKPOINT.ewing_and_osteosarcoma_tad_boundary.PREDICTED_UTR.ANY.expressed_in_muscle_skeletal.protein_coding
-0.197009649016585	0.341351431	-0.577146105523678	0.563840760834785	10	1	762	772	68	2	4509	4575	45	DEL.RARE.ANY.ewing_and_osteosarcoma_tad_boundary.PREDICTED_UTR.ANY.expressed_in_muscle_skeletal.protein_coding
0.0641536531707021	0.40046248	0.16019891094592	0.872724387254786	7	2	765	771	31	2	4544	4573	26	ANY.RARE.ANY.recombination_hotspot_conserved.PREDICTED_INTRONIC.lof_constrained.ANY.cosmic_and_germline_CPGs
-0.359351624975866	0.623145891	-0.576673344341872	0.564160142421887	3	1	768	771	25	2	4547	4571	33	DEL.RARE.ANY.ewing_and_osteosarcoma_atac_peaks_conserved.PREDICTED_INTRONIC.lof_constrained.expressed_in_muscle_skeletal.cosmic_and_germline_CPGs
0.0169142827279549	0.106161771	0.159325551642831	0.873412390582777	102	2	679	771	569	3	4055	4567	983	ANY.SINGLETON.ANY.ewing_H3K27Ac_peak_conserved.ANY.ANY.expressed_in_muscle_skeletal.protein_coding
-0.623936280019472	1.083552444	-0.575824717552362	0.564733664627805	1	1	767	768	8	1	4566	4574	14	INS_ALL.SINGLETON.PREDICTED_NONCODING_BREAKPOINT.ewing_ABC_MAX_enhancer_conserved.PREDICTED_INTERGENIC.ANY.ANY.protein_coding
-0.623936280019472	1.083552444	-0.575824717552362	0.564733664627805	1	1	767	768	8	1	4566	4574	14	INS_ALL.SINGLETON.ANY.ewing_ABC_MAX_enhancer_conserved.PREDICTED_INTERGENIC.ANY.ANY.protein_coding
-0.314032786711176	0.545461855	-0.57571906052198	0.564805089795708	4	1	767	771	32	1	4539	4571	27	ANY.RARE.PREDICTED_NONCODING_BREAKPOINT.recombination_hotspot.PREDICTED_INTERGENIC.ANY.expressed_in_muscle_skeletal.cosmic_and_germline_CPGs
-0.418699549352596	0.727541599	-0.575499119126789	0.564953786227808	2	1	732	734	17	2	4417	4433	17	ANY.RARE.PREDICTED_NONCODING_BREAKPOINT.ewing_and_osteosarcoma_atac_peaks_conserved.PREDICTED_INTERGENIC.lof_constrained.ANY.cosmic_and_germline_CPGs
-0.241008933132713	0.419355427	-0.574712803544362	0.565485546841038	7	1	765	772	46	1	4529	4575	27	INS_ALL.RARE.PREDICTED_NONCODING_BREAKPOINT.recombination_hotspot.ANY.lof_constrained.expressed_in_muscle_skeletal.protein_coding
-0.241008933132713	0.419355427	-0.574712803544362	0.565485546841038	7	1	765	772	46	1	4529	4575	27	INS_ALL.RARE.ANY.recombination_hotspot.ANY.lof_constrained.expressed_in_muscle_skeletal.protein_coding
0.0160735055965505	0.101620278	0.158172226182559	0.874321088524363	109	3	675	772	608	3	4034	4575	262	ANY.RARE.ANY.ewing_H3K27Ac_peak.PREDICTED_PROMOTER.ANY.expressed_in_muscle_skeletal.protein_coding
-0.620095782585102	1.079135911	-0.574622507011632	0.565546626949285	1	1	749	750	10	1	4440	4450	14	DEL.RARE.PREDICTED_NONCODING_SPAN.ewing_encode_consensus_enhancers_conserved.ANY.lof_constrained.ANY.cosmic_and_germline_CPGs
-0.444233440680813	0.773307355	-0.57445909159989	0.565657175586362	2	1	764	766	14	1	4545	4559	13	DEL.RARE.PREDICTED_NONCODING_BREAKPOINT.ewing_encode_consensus_enhancers_conserved.ANY.ANY.ANY.cosmic_and_germline_CPGs
-0.154161334924806	0.268934783	-0.573229439513616	0.566489353732795	17	1	755	772	112	2	4465	4575	186	INS_ALL.SINGLETON.PREDICTED_NONCODING_BREAKPOINT.ewing_and_osteosarcoma_tad_boundary.PREDICTED_INTRONIC.ANY.expressed_in_muscle_skeletal.protein_coding
-0.154161334924806	0.268934783	-0.573229439513616	0.566489353732795	17	1	755	772	112	2	4465	4575	186	INS_ALL.SINGLETON.ANY.ewing_and_osteosarcoma_tad_boundary.PREDICTED_INTRONIC.ANY.expressed_in_muscle_skeletal.protein_coding
-0.44063842856749	0.768773214	-0.573170891679233	0.566528991149333	2	1	768	770	16	1	4555	4571	17	DUP.RARE.PREDICTED_NONCODING_SPAN.ewing_chromHMM15_Enh_conserved.PREDICTED_INTRONIC.lof_constrained.expressed_in_muscle_skeletal.protein_coding
0.0407673246517455	0.260342025	0.156591409518865	0.875566873229693	18	1	754	772	95	2	4483	4575	71	DEL.RARE.ANY.ewing_chromHMM15_Enh.PREDICTED_INTRONIC.ANY.expressed_in_muscle_skeletal.cosmic_and_germline_CPGs
0.0675347419077676	0.432455004	0.15616593930722	0.875902223789802	7	1	765	772	31	1	4544	4575	51	DUP.SINGLETON.ANY.ewing_chromHMM15_Enh_conserved.PREDICTED_INTERGENIC.ANY.expressed_in_muscle_skeletal.protein_coding
0.078616676597103	0.506079019	0.155344666831768	0.876549603952487	5	1	767	772	28	1	4547	4575	40	INS_ALL.SINGLETON.PREDICTED_NONCODING_BREAKPOINT.ewing_and_osteosarcoma_tad_boundary_conserved.ANY.lof_constrained.expressed_in_muscle_skeletal.protein_coding
0.078616676597103	0.506079019	0.155344666831768	0.876549603952487	5	1	767	772	28	1	4547	4575	40	INS_ALL.SINGLETON.ANY.ewing_and_osteosarcoma_tad_boundary_conserved.ANY.lof_constrained.expressed_in_muscle_skeletal.protein_coding
0.032632146040086	0.210086414	0.155327255193599	0.876563329829165	21	3	733	750	113	2	4355	4450	76	DEL.RARE.ANY.ewing_ABC_MAX_enhancer.ANY.lof_constrained.ANY.protein_coding
